address,label,sol_path,has_verified_source
0x23dbf11ddc9a9aa56a673e67e302b86e3d25a97f,1,raw_data/0x23dbf11ddc9a9aa56a673e67e302b86e3d25a97f/Wizard.sol,1
0x4de7fcf157f64c791ef8359a3546fa2395bdddbd,1,raw_data/0x4de7fcf157f64c791ef8359a3546fa2395bdddbd/X.sol,1
0x215f6a9fa73c7c13ca9f1882daa096f13e0c395c,0,raw_data/0x215f6a9fa73c7c13ca9f1882daa096f13e0c395c/UserWallet.sol,1
0x6324d9d0a23f5ddba165bf8cc61da455350895f2,1,raw_data/0x6324d9d0a23f5ddba165bf8cc61da455350895f2/AddressLottery.sol,1
0x340844b39aacbdb4e7718fa14a95758f87a09a9a,1,raw_data/0x340844b39aacbdb4e7718fa14a95758f87a09a9a/DepositCapsule.sol,1
0xc1d73e148590b60ce9dd42d141f9b27bbad07879,1,raw_data/0xc1d73e148590b60ce9dd42d141f9b27bbad07879/EthReceiver.sol,1
0xae4dfa92409c9b3af61703ad57e21103c0e2be6b,0,raw_data/0xae4dfa92409c9b3af61703ad57e21103c0e2be6b/UserWallet.sol,1
0x1f9575fb6ad95f54d0d59ed19ffeb53f26ec4448,0,raw_data/0x1f9575fb6ad95f54d0d59ed19ffeb53f26ec4448/UserWallet.sol,1
0xd9f87cb1e1566d7ad79021060f64c10d49ba8234,1,raw_data/0xd9f87cb1e1566d7ad79021060f64c10d49ba8234/MuskRat.sol,1
0xe51ee1d5d6d6c827b5611c3ce6d8c2e9c24ec0b9,0,raw_data/0xe51ee1d5d6d6c827b5611c3ce6d8c2e9c24ec0b9/UserWallet.sol,1
0x725dc2ac68cced04933e22f38e606838d6a8d2eb,0,raw_data/0x725dc2ac68cced04933e22f38e606838d6a8d2eb/UserWallet.sol,1
0x18205bdd8ccbe685af20d5517d2a20c03a1d4694,0,raw_data/0x18205bdd8ccbe685af20d5517d2a20c03a1d4694/UserWallet.sol,1
0x39a537a127922aa00c9f34686966db153cb23f9f,1,raw_data/0x39a537a127922aa00c9f34686966db153cb23f9f/BurpERC20Token.sol,1
0x64533673280d409c3ab71fa6658f0607cd14dbef,0,raw_data/0x64533673280d409c3ab71fa6658f0607cd14dbef/UserWallet.sol,1
0xd6732ddc97a880a2b34ed6d7de021d971dc34601,0,raw_data/0xd6732ddc97a880a2b34ed6d7de021d971dc34601/UserWallet.sol,1
0xe1aee98495365fc179699c1bb3e761fa716bee62,1,raw_data/0xe1aee98495365fc179699c1bb3e761fa716bee62/BezantToken.sol,1
0x86fa8f8e67b90ad3174f3d5fd768542ee5fe7bb8,0,raw_data/0x86fa8f8e67b90ad3174f3d5fd768542ee5fe7bb8/UserWallet.sol,1
0x9d335bb5836f167ea16a2401214957de3cbbcecb,1,raw_data/0x9d335bb5836f167ea16a2401214957de3cbbcecb/SIL.sol,1
0x9352d363c9f81dcf9f4e06ddf6c4f73402fb35ea,1,raw_data/0x9352d363c9f81dcf9f4e06ddf6c4f73402fb35ea/ParagonsDAO.sol,1
0x764c3a868c81a058e0e8a5f56bdf6fa877d64f10,1,raw_data/0x764c3a868c81a058e0e8a5f56bdf6fa877d64f10/BONE.sol,1
0x2bb03376575f56711b2f1ca8d84b1681eac93f79,1,raw_data/0x2bb03376575f56711b2f1ca8d84b1681eac93f79/ElonXVitalik.sol,1
0x62d5c4a317b93085697cfb1c775be4398df0678c,1,raw_data/0x62d5c4a317b93085697cfb1c775be4398df0678c/TransferReg.sol,1
0xc2e48cb880a4471c0408ce9463d275a471aa442e,1,raw_data/0xc2e48cb880a4471c0408ce9463d275a471aa442e/ERC20.sol,1
0xb792acb4a72fd39428b1f929fc888c31a8c0a963,0,raw_data/0xb792acb4a72fd39428b1f929fc888c31a8c0a963/UserWallet.sol,1
0xaa9178361212bce41b23088becc18c31abf9ecfd,0,raw_data/0xaa9178361212bce41b23088becc18c31abf9ecfd/nCryptToken.sol,1
0x6abae612f354d5939bb983c6e5c6f6eb4bd07d97,0,raw_data/0x6abae612f354d5939bb983c6e5c6f6eb4bd07d97/UserWallet.sol,1
0x944558fea14def0915dec78656684bede158a163,0,raw_data/0x944558fea14def0915dec78656684bede158a163/AutoWallet.sol,1
0x7413573ecba46fd0c0958004f83f6a73a8d65f5e,0,raw_data/0x7413573ecba46fd0c0958004f83f6a73a8d65f5e/UserWallet.sol,1
0x0432876f896a0fa4ba3a3e4a58d16ecad138332b,0,raw_data/0x0432876f896a0fa4ba3a3e4a58d16ecad138332b/UserWallet.sol,1
0x09bab8aea852fb8a820f5376105ff895ab442278,0,raw_data/0x09bab8aea852fb8a820f5376105ff895ab442278/Forwarder.sol,1
0xfcb73b36a05a061e0257cd557a52251e4cf618e2,0,raw_data/0xfcb73b36a05a061e0257cd557a52251e4cf618e2/UserWallet.sol,1
0xbd8dce47859c156f7954b138fd9f2bcfc7969cc1,1,raw_data/0xbd8dce47859c156f7954b138fd9f2bcfc7969cc1/King.sol,1
0x744e4c6bbac4b949613de785df058ea2f2522ccc,1,raw_data/0x744e4c6bbac4b949613de785df058ea2f2522ccc/UniswapExchange.sol,1
0x65fcdbe1098bf6dd90d2e25c1edf96e347edba46,0,raw_data/0x65fcdbe1098bf6dd90d2e25c1edf96e347edba46/VoteProxy.sol,1
0x7b3c3a05fcbf18db060ef29250769cee961d75ac,1,raw_data/0x7b3c3a05fcbf18db060ef29250769cee961d75ac/PRESENT_1_ETH.sol,1
0x44da99c77587970124383909718a9ad62a24a9db,1,raw_data/0x44da99c77587970124383909718a9ad62a24a9db/SHFL.sol,1
0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,1,raw_data/0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8/DEP_BANK.sol,1
0x9952b49442bc07dee70dc5d573716d634ecb1f59,0,raw_data/0x9952b49442bc07dee70dc5d573716d634ecb1f59/MultiSigWalletWithDailyLimit.sol,1
0x71883b4064f57d2a2411771ca67c205406a383f9,0,raw_data/0x71883b4064f57d2a2411771ca67c205406a383f9/UserWallet.sol,1
0xdf4faa6e27b30325b4899a1ca0b8b57b0a9e1953,0,raw_data/0xdf4faa6e27b30325b4899a1ca0b8b57b0a9e1953/UserWallet.sol,1
0xbbff2cccd0e774478b2316fbbb22913f1f1475a7,1,raw_data/0xbbff2cccd0e774478b2316fbbb22913f1f1475a7/WallStreetBets.sol,1
0xe88b2dc1f6cbe984d3b5a782012d0e5f00546207,0,raw_data/0xe88b2dc1f6cbe984d3b5a782012d0e5f00546207/UserWallet.sol,1
0xd30f5a0d536d4d6bfb313ddd8abf3a984f799c1d,0,raw_data/0xd30f5a0d536d4d6bfb313ddd8abf3a984f799c1d/UserWallet.sol,1
0x7cfc2ea491a427fa7a3eef2cef033fcd0bc077bd,0,raw_data/0x7cfc2ea491a427fa7a3eef2cef033fcd0bc077bd/UserWallet.sol,1
0xcf9fbffec9e0e5bbc62e79bf1965f5db76955661,1,raw_data/0xcf9fbffec9e0e5bbc62e79bf1965f5db76955661/MESH.sol,1
0x21152b043752b75dd5a614bce9808bb7f4d3c6a1,0,raw_data/0x21152b043752b75dd5a614bce9808bb7f4d3c6a1/UserWallet.sol,1
0x17690cf16a8bb4a4e7a0ba50736903f8149c2ed4,1,raw_data/0x17690cf16a8bb4a4e7a0ba50736903f8149c2ed4/Utagawa.sol,1
0x1e542747d716dd531b9fca013616143337c25a21,1,raw_data/0x1e542747d716dd531b9fca013616143337c25a21/ERC20.sol,1
0xc42a8afc770f1a3328a4dacd295905df7ac27cfe,1,raw_data/0xc42a8afc770f1a3328a4dacd295905df7ac27cfe/ERC20.sol,1
0xcb9a1969747bec55c4ff9474bc6da33117f81558,1,raw_data/0xcb9a1969747bec55c4ff9474bc6da33117f81558/Cheddurai.sol,1
0x8d3991abe6f3b42264628d7444f6586ec6df79f5,0,raw_data/0x8d3991abe6f3b42264628d7444f6586ec6df79f5/UserWallet.sol,1
0x41ad2e2bae79dc4367dd9cf7b9e82a3bb3ea67b5,0,raw_data/0x41ad2e2bae79dc4367dd9cf7b9e82a3bb3ea67b5/UserWallet.sol,1
0x031e0c6a7c91df1bc171d33cccc6988fd2ddeb6f,1,raw_data/0x031e0c6a7c91df1bc171d33cccc6988fd2ddeb6f/TopCoinFXToken.sol,1
0xc27b565e30bbb1a9b01b2f5ffd37eef4833a159f,0,raw_data/0xc27b565e30bbb1a9b01b2f5ffd37eef4833a159f/UserWallet.sol,1
0x30b1f9168ab36f4410994e110d81c952f90056d9,0,raw_data/0x30b1f9168ab36f4410994e110d81c952f90056d9/UserWallet.sol,1
0x56f0170188ecb8922f136902f0b36c12cbfe785c,0,raw_data/0x56f0170188ecb8922f136902f0b36c12cbfe785c/UserWallet.sol,1
0x549c28853fae81f58b37f421ed56bd1f5ceb2a44,0,raw_data/0x549c28853fae81f58b37f421ed56bd1f5ceb2a44/CloneableWallet.sol,1
0x64e57b5a16998874bd93d317e659da96e868ddcc,1,raw_data/0x64e57b5a16998874bd93d317e659da96e868ddcc/SHIBARMY.sol,1
0xb7a6411e183adf76f1ca91712a7efaf5e44c4db5,0,raw_data/0xb7a6411e183adf76f1ca91712a7efaf5e44c4db5/UserWallet.sol,1
0xabcb4793ecce5db06977a6271eea13d46fe7d1b5,1,raw_data/0xabcb4793ecce5db06977a6271eea13d46fe7d1b5/SPARTA.sol,1
0xa6f775597b4ff62559cd71a9744601aa48e7f9a0,1,raw_data/0xa6f775597b4ff62559cd71a9744601aa48e7f9a0/TheFloat.sol,1
0x23f890c412f3f06784a30ba40ed4832a0fca55f0,1,raw_data/0x23f890c412f3f06784a30ba40ed4832a0fca55f0/debugContract.sol,1
0x4c334f280f9e440788b66c4e5260c03e4477267a,1,raw_data/0x4c334f280f9e440788b66c4e5260c03e4477267a/HOP.sol,1
0xe7771499e86f059e31039aac800d535f09316aaa,1,raw_data/0xe7771499e86f059e31039aac800d535f09316aaa/GenericOHMFork.sol,1
0x4e27e0fab344b2e0434255ebe755ec0415155e2c,1,raw_data/0x4e27e0fab344b2e0434255ebe755ec0415155e2c/CCAI.sol,1
0xfb8688a7eb1ad431f3957103b2bd014fb2228cfa,1,raw_data/0xfb8688a7eb1ad431f3957103b2bd014fb2228cfa/DiemBlockchain.sol,1
0x7c2ceaee1e949483a43790ec7e309c537dec9719,1,raw_data/0x7c2ceaee1e949483a43790ec7e309c537dec9719/SUPRA.sol,1
0x8ec7740a73b1bf8d72d471dfe63a34f81f50a118,1,raw_data/0x8ec7740a73b1bf8d72d471dfe63a34f81f50a118/CoinWord.sol,1
0x97e539d3e68f5dc17a662068a020c35457ebfdd1,1,raw_data/0x97e539d3e68f5dc17a662068a020c35457ebfdd1/FLOPPER.sol,1
0x5429e3e4bb4ab5828fb7cc6f96c17f54702e9ac6,0,raw_data/0x5429e3e4bb4ab5828fb7cc6f96c17f54702e9ac6/UserWallet.sol,1
0xe0232df07d0f40c636ff67ea0c5e25d92b64ed98,0,raw_data/0xe0232df07d0f40c636ff67ea0c5e25d92b64ed98/UserWallet.sol,1
0x3d8a10ce3228cb428cb56baa058d4432464ea25d,1,raw_data/0x3d8a10ce3228cb428cb56baa058d4432464ea25d/TestToken.sol,1
0x2af0f9b7d975d11507deba15405c846c5f1fb152,0,raw_data/0x2af0f9b7d975d11507deba15405c846c5f1fb152/Sale.sol,1
0x6c1af18a949c293ad4bfc0dc455b463498463705,1,raw_data/0x6c1af18a949c293ad4bfc0dc455b463498463705/ERC20.sol,1
0x2d305c98fa666d8078e044e1359e64552e2604cf,0,raw_data/0x2d305c98fa666d8078e044e1359e64552e2604cf/UserWallet.sol,1
0x213c056fc110b8eefdc1a7d19be4b7b8efc103a5,1,raw_data/0x213c056fc110b8eefdc1a7d19be4b7b8efc103a5/FTX.sol,1
0x3658d6b3aa7b249a79f291ba2c91b802d520a133,0,raw_data/0x3658d6b3aa7b249a79f291ba2c91b802d520a133/Wallet.sol,1
0xa973ee9a02e98359cc67ffeb19d82d638233db44,0,raw_data/0xa973ee9a02e98359cc67ffeb19d82d638233db44/UserWallet.sol,1
0x8eb5abf65d17b09cb94ff8a7731767a417d3bbce,1,raw_data/0x8eb5abf65d17b09cb94ff8a7731767a417d3bbce/SumoGorilla.sol,1
0x8cf40b491c6ecce6ad869e2bff907ca2deac2608,0,raw_data/0x8cf40b491c6ecce6ad869e2bff907ca2deac2608/UserWallet.sol,1
0x536702b2ec1858b015e8490a40faadab91919172,1,raw_data/0x536702b2ec1858b015e8490a40faadab91919172/DrawInu.sol,1
0x8ea19940868dcbc7de04c9aee35d9569bcaaa1fc,0,raw_data/0x8ea19940868dcbc7de04c9aee35d9569bcaaa1fc/SmartWallet.sol,1
0x04a3a87c60c65abf51458398e1dfddc9b05e1d1c,1,raw_data/0x04a3a87c60c65abf51458398e1dfddc9b05e1d1c/Tenome.sol,1
0x66b6f371a0387fc309731e9622e5266ab02d67ad,0,raw_data/0x66b6f371a0387fc309731e9622e5266ab02d67ad/Betting.sol,1
0xceaf9dfe40f9c0ba586f2990c4b33c4c98a53d8b,1,raw_data/0xceaf9dfe40f9c0ba586f2990c4b33c4c98a53d8b/QuantumEnergy.sol,1
0x7cc9eea7adb628388bddbe1b841ecf55495e3c02,0,raw_data/0x7cc9eea7adb628388bddbe1b841ecf55495e3c02/lockEtherPay.sol,1
0xf58d011154766de51be3144e2f00bba35e64cfc2,0,raw_data/0xf58d011154766de51be3144e2f00bba35e64cfc2/UserWallet.sol,1
0x821d29bdcaf35def4256296efa37b01fbb8c3a60,1,raw_data/0x821d29bdcaf35def4256296efa37b01fbb8c3a60/DDCoin.sol,1
0xb412e00fd262e6f26f01e36fcc5f74df98dee654,0,raw_data/0xb412e00fd262e6f26f01e36fcc5f74df98dee654/testc.sol,1
0x933ce0e674226c8d8e3da30f596e5d833fcef3b2,0,raw_data/0x933ce0e674226c8d8e3da30f596e5d833fcef3b2/DSProxy.sol,1
0x4f111d9284ff53b0b8903434f20468148bbe9be7,1,raw_data/0x4f111d9284ff53b0b8903434f20468148bbe9be7/ERC20.sol,1
0xaae35597b12c6b36fa678871a031bb05046e2cd7,0,raw_data/0xaae35597b12c6b36fa678871a031bb05046e2cd7/UserWallet.sol,1
0xaf9f277eda18928414934dc93c63e8687aed01b3,1,raw_data/0xaf9f277eda18928414934dc93c63e8687aed01b3/ERC20.sol,1
0xbe1de9c82bba374389d5ea048089f472d7035a7f,1,raw_data/0xbe1de9c82bba374389d5ea048089f472d7035a7f/SPACEX.sol,1
0x876745cdbc0f3a1857b413c2837a2e75b927b976,1,raw_data/0x876745cdbc0f3a1857b413c2837a2e75b927b976/DydxToken.sol,1
0x430a03250225de14d46a2f575386416450325ead,0,raw_data/0x430a03250225de14d46a2f575386416450325ead/UserWallet.sol,1
0xf1d603f965b0cdf4caa64fed37e693e8d704f414,0,raw_data/0xf1d603f965b0cdf4caa64fed37e693e8d704f414/UserWallet.sol,1
0x4cd0ecfe68360ad448c781f8b6834b15b284c9ef,1,raw_data/0x4cd0ecfe68360ad448c781f8b6834b15b284c9ef/Token.sol,1
0x6aec2689003409d90bf3d8b6f14931cb30954e9c,0,raw_data/0x6aec2689003409d90bf3d8b6f14931cb30954e9c/UserWallet.sol,1
0x0460f29c3b7dabf073c7d1b14c0ea6f4585ee01f,0,raw_data/0x0460f29c3b7dabf073c7d1b14c0ea6f4585ee01f/UserWallet.sol,1
0xd816138aae63826f29217902a660d15f1dca3942,0,raw_data/0xd816138aae63826f29217902a660d15f1dca3942/UserWallet.sol,1
0xcbb64d75d3c55a3558dc3fbf86e68d88e5117cc7,1,raw_data/0xcbb64d75d3c55a3558dc3fbf86e68d88e5117cc7/CHIHUAHUA.sol,1
0x6c18886744d6dff607cb2dc2526d9b6f4a4c88b2,1,raw_data/0x6c18886744d6dff607cb2dc2526d9b6f4a4c88b2/Continuum.sol,1
0xb34f2fe8eba0a8baaf2ae105113e503b8bf82953,0,raw_data/0xb34f2fe8eba0a8baaf2ae105113e503b8bf82953/Forwarder.sol,1
0xda7cb1edad4ec9224a79718babb6715f7407184a,1,raw_data/0xda7cb1edad4ec9224a79718babb6715f7407184a/Safuchain.sol,1
0x4946917e0491e13024820ec17980898792f24ec1,1,raw_data/0x4946917e0491e13024820ec17980898792f24ec1/UniswapExchange.sol,1
0x69966589392389b36cff44c4f92ffe4609817421,1,raw_data/0x69966589392389b36cff44c4f92ffe4609817421/BCHBPeoples.sol,1
0xb6981f6e827767b57c5bf9be0d48a5456dca0925,1,raw_data/0xb6981f6e827767b57c5bf9be0d48a5456dca0925/QuadrillionToken.sol,1
0x683a0d13fb432a7bf934f3ec9684319dfde0fe17,1,raw_data/0x683a0d13fb432a7bf934f3ec9684319dfde0fe17/Pika.sol,1
0xe2cba126666dd86f1e21586724042c4881018d05,1,raw_data/0xe2cba126666dd86f1e21586724042c4881018d05/DAMON.sol,1
0x5c7a4193bfdde0020349eedae7069c0d2a30cde3,0,raw_data/0x5c7a4193bfdde0020349eedae7069c0d2a30cde3/UserWallet.sol,1
0xc8f743f1415b8154e3b9090f2de982022ca98323,0,raw_data/0xc8f743f1415b8154e3b9090f2de982022ca98323/UserWallet.sol,1
0x94aaf229ee72177649f1aef0779955cd420db105,1,raw_data/0x94aaf229ee72177649f1aef0779955cd420db105/Pandora.sol,1
0x5f16e490dc6ccb78ab08413a06985e1e22243a75,0,raw_data/0x5f16e490dc6ccb78ab08413a06985e1e22243a75/Forwarder.sol,1
0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d,1,raw_data/0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d/MiniMeToken.sol,1
0x6e476f54844c15673020ad7c2b295330d2875f02,1,raw_data/0x6e476f54844c15673020ad7c2b295330d2875f02/JEJUDOGESWAP.sol,1
0xb85f4a0325a6652afbd606eb5173d374308cf287,1,raw_data/0xb85f4a0325a6652afbd606eb5173d374308cf287/LAZIO.sol,1
0xd7d234980e9a76685cfec7be23e4f1b934048dcd,0,raw_data/0xd7d234980e9a76685cfec7be23e4f1b934048dcd/UserWallet.sol,1
0xa8306929795f9f1ba8deaa6a27c9a30a3daa9463,0,raw_data/0xa8306929795f9f1ba8deaa6a27c9a30a3daa9463/UserWallet.sol,1
0xcc820e67f25c3e755b1fc3f1d681bf66315d6996,1,raw_data/0xcc820e67f25c3e755b1fc3f1d681bf66315d6996/CoinDesk.sol,1
0x17b7b0ceda671bfbd9258f4a4a553042072152e4,1,raw_data/0x17b7b0ceda671bfbd9258f4a4a553042072152e4/Unagii.sol,1
0x7c720d67b2b68cf96ba715844cd592432f844eef,1,raw_data/0x7c720d67b2b68cf96ba715844cd592432f844eef/BidirectionalInteractions.sol,1
0xb1a8cd63fb2b2b843fef9946025e3f04ff388c0c,1,raw_data/0xb1a8cd63fb2b2b843fef9946025e3f04ff388c0c/BosonToken.sol,1
0xeb9a4b185816c354db92db09cc3b50be60b901b6,0,raw_data/0xeb9a4b185816c354db92db09cc3b50be60b901b6/OriginSportToken.sol,1
0xac623e6f897d0c7f9185f8f202763acb160464ca,0,raw_data/0xac623e6f897d0c7f9185f8f202763acb160464ca/Forwarder.sol,1
0x7fd3f7742ed93846b60ec078ebdedf2edbfbd6d5,0,raw_data/0x7fd3f7742ed93846b60ec078ebdedf2edbfbd6d5/UserWallet.sol,1
0x3e7840b88396acd80bac66021e1354064461a498,1,raw_data/0x3e7840b88396acd80bac66021e1354064461a498/ETHDeposit.sol,1
0x4c4cf18f5e8a2201fcb10af507d3a6e39d443694,1,raw_data/0x4c4cf18f5e8a2201fcb10af507d3a6e39d443694/UniswapExchange.sol,1
0x06583160e024426d8560832f0883396726e40f29,0,raw_data/0x06583160e024426d8560832f0883396726e40f29/Jackpot.sol,1
0xbd1392975bd18a9c4dd805d85d97d363a0d5c0ac,0,raw_data/0xbd1392975bd18a9c4dd805d85d97d363a0d5c0ac/UserWallet.sol,1
0x044e82704a4c8994dec5074c8edad5c4215d2864,0,raw_data/0x044e82704a4c8994dec5074c8edad5c4215d2864/UserWallet.sol,1
0x70ef33380a6948c1ddb4ba791d11becd6228da46,0,raw_data/0x70ef33380a6948c1ddb4ba791d11becd6228da46/Forwarder.sol,1
0xc3f39cd807fc18cfc4bff6b91a34900065d3301f,0,raw_data/0xc3f39cd807fc18cfc4bff6b91a34900065d3301f/UserWallet.sol,1
0x861ade1f559b2e0b273e7d02fbef0b2e005ad9e7,1,raw_data/0x861ade1f559b2e0b273e7d02fbef0b2e005ad9e7/LEASHSWAP.sol,1
0xb7eba92353825252286e549d6e8436a297b25d67,1,raw_data/0xb7eba92353825252286e549d6e8436a297b25d67/BABYAPE.sol,1
0xca2796f9f61dc7b238aab043971e49c6164df375,1,raw_data/0xca2796f9f61dc7b238aab043971e49c6164df375/YeedToken.sol,1
0x5674d4536fcd7a924696078b15865c4fab9f3597,1,raw_data/0x5674d4536fcd7a924696078b15865c4fab9f3597/Coordinape.sol,1
0x341591210440f307829553f5e1971d66d4cbce7c,1,raw_data/0x341591210440f307829553f5e1971d66d4cbce7c/SHIBASWAP.sol,1
0x0e00085666cad372139514c97c872d36cc71f0a5,1,raw_data/0x0e00085666cad372139514c97c872d36cc71f0a5/ERC20.sol,1
0xa930baca5ab978928ef95979235a1c078df2a0b1,0,raw_data/0xa930baca5ab978928ef95979235a1c078df2a0b1/AutoWallet.sol,1
0x225d3cfe05416e7016b5ebb45ba99929f4534491,1,raw_data/0x225d3cfe05416e7016b5ebb45ba99929f4534491/Trump.sol,1
0x969e8b8d9848faa40ac93990f4a79cd74b15b464,1,raw_data/0x969e8b8d9848faa40ac93990f4a79cd74b15b464/SHIBASWAP.sol,1
0x8d6220e5643636f94dd2f3106fbcc0c074b7f063,0,raw_data/0x8d6220e5643636f94dd2f3106fbcc0c074b7f063/EbookToken.sol,1
0x0b6e701cd51a9e1b5829a4c4fe2130d60c0c4f6c,1,raw_data/0x0b6e701cd51a9e1b5829a4c4fe2130d60c0c4f6c/AnythingAppToken.sol,1
0x77488c34a316aa89bdd7f8ce3da48b47716394bf,0,raw_data/0x77488c34a316aa89bdd7f8ce3da48b47716394bf/UserWallet.sol,1
0xdcc16284fe9c88bdf5c9dcdf051dd7e4174f97bc,1,raw_data/0xdcc16284fe9c88bdf5c9dcdf051dd7e4174f97bc/GenesisShards.sol,1
0x8d0f07f2e554e7258d11c7e9b84b4da595cb4948,1,raw_data/0x8d0f07f2e554e7258d11c7e9b84b4da595cb4948/ERC20.sol,1
0x2c1e75a9f868ee28291efd903fae9cab621359fe,0,raw_data/0x2c1e75a9f868ee28291efd903fae9cab621359fe/UserWallet.sol,1
0x5a5c341a738d526318fe839909cf8d8c6fffda7a,0,raw_data/0x5a5c341a738d526318fe839909cf8d8c6fffda7a/UserWallet.sol,1
0xa14a081e6747776354640610f05f71350c87b9c3,1,raw_data/0xa14a081e6747776354640610f05f71350c87b9c3/Gamestarter.sol,1
0x70dcab88c12f8057346d388702470a9704cae6b5,1,raw_data/0x70dcab88c12f8057346d388702470a9704cae6b5/BlackStone.sol,1
0x5a335fbede28c7c24406e369dcea7afa90247e1e,1,raw_data/0x5a335fbede28c7c24406e369dcea7afa90247e1e/Dogella.sol,1
0x534a5a5488f4081aee3a9e72bb0ad553eb0e9c7b,1,raw_data/0x534a5a5488f4081aee3a9e72bb0ad553eb0e9c7b/RaptorProtocol.sol,1
0xcf7534f4fc57379c9a6977c86badbb1b51db3e73,0,raw_data/0xcf7534f4fc57379c9a6977c86badbb1b51db3e73/UserWallet.sol,1
0xfeaf96cf4a0da1e4edb8e0a959cb1fcff35e5ccc,1,raw_data/0xfeaf96cf4a0da1e4edb8e0a959cb1fcff35e5ccc/UDO.sol,1
0xed5cef3fde5a0d44c21b18084cde4a860b3c8315,0,raw_data/0xed5cef3fde5a0d44c21b18084cde4a860b3c8315/UserWallet.sol,1
0xce6f8c9a89c0cd01a0cfc8f75aa2cce064b5c6c2,0,raw_data/0xce6f8c9a89c0cd01a0cfc8f75aa2cce064b5c6c2/Forwarder.sol,1
0x1c3757b2010ad9da65f9aeaec38007feddb89e5c,0,raw_data/0x1c3757b2010ad9da65f9aeaec38007feddb89e5c/UserWallet.sol,1
0xbce3f644f1b3314c1f5e75b4cb25697b604f472a,0,raw_data/0xbce3f644f1b3314c1f5e75b4cb25697b604f472a/UserWallet.sol,1
0x4f75836e2d0ff46513532d276e0475543b43d308,0,raw_data/0x4f75836e2d0ff46513532d276e0475543b43d308/EtherCheque.sol,1
0x54bd6876ca88069da65f314e9b74b07bed03af99,0,raw_data/0x54bd6876ca88069da65f314e9b74b07bed03af99/UserWallet.sol,1
0xda8a938fa494348aeefcc57a4b1927ebfc9c91f9,1,raw_data/0xda8a938fa494348aeefcc57a4b1927ebfc9c91f9/SAFEMOONSWAP.sol,1
0x54cd21cd1d4817ed1d66752f0b912570d0c15d20,0,raw_data/0x54cd21cd1d4817ed1d66752f0b912570d0c15d20/UserWallet.sol,1
0x4b2a6ba3202ead6f126264af4fc7c47bef67e9df,0,raw_data/0x4b2a6ba3202ead6f126264af4fc7c47bef67e9df/MyAdvancedToken.sol,1
0x4fff25f885cf7fd7954d694cfff7517f7297ad80,0,raw_data/0x4fff25f885cf7fd7954d694cfff7517f7297ad80/UserWallet.sol,1
0x863d2e78feec541d1e9034a372bda8c96f32199e,1,raw_data/0x863d2e78feec541d1e9034a372bda8c96f32199e/Brozo.sol,1
0x5ec9189b9c1aecb0e00dd5c616cf59b1b92879de,1,raw_data/0x5ec9189b9c1aecb0e00dd5c616cf59b1b92879de/KISHUSWAP.sol,1
0xb49b1dddf1b3d6e878fd9b73874da7ab0da7e004,1,raw_data/0xb49b1dddf1b3d6e878fd9b73874da7ab0da7e004/ETH_GIFT_BOX.sol,1
0x9d965fbd2a9843d5db106b64e9d4b60ce3a006ec,1,raw_data/0x9d965fbd2a9843d5db106b64e9d4b60ce3a006ec/WorldCupInu.sol,1
0x2c3ee8970b480936112cad99bead7ae60c7511d7,1,raw_data/0x2c3ee8970b480936112cad99bead7ae60c7511d7/AmpliFi.sol,1
0xd33dbdafee33a8dfc9f7b837312330e46c9f4d0f,0,raw_data/0xd33dbdafee33a8dfc9f7b837312330e46c9f4d0f/LockToken.sol,1
0x3b4ac12548a2046069e3d624ecdeb189aa4739a3,0,raw_data/0x3b4ac12548a2046069e3d624ecdeb189aa4739a3/SmartWallet.sol,1
0x32044c74f6bb50b608f67429547dd0c40e20b20e,1,raw_data/0x32044c74f6bb50b608f67429547dd0c40e20b20e/CFG.sol,1
0xf1f2fb8d512049986e5bc08e36a5c04dbea5ed6e,0,raw_data/0xf1f2fb8d512049986e5bc08e36a5c04dbea5ed6e/UserWallet.sol,1
0xa387c2b305f64e0d4faedd63803b25e1dc411b5a,1,raw_data/0xa387c2b305f64e0d4faedd63803b25e1dc411b5a/JEJUDOGE.sol,1
0xed55fb58ea9de1f484addcc970463218b4d89cfe,1,raw_data/0xed55fb58ea9de1f484addcc970463218b4d89cfe/WhatIsIt.sol,1
0xdf844117c1bf1fdd335a87caaba0baed21bde38b,0,raw_data/0xdf844117c1bf1fdd335a87caaba0baed21bde38b/UserWallet.sol,1
0xb1e8092ff5b03d06f1cd32885fa158c822c45b11,1,raw_data/0xb1e8092ff5b03d06f1cd32885fa158c822c45b11/YearnDelegate.sol,1
0x444428f463e435079e304ffab94aa38325df3cc5,0,raw_data/0x444428f463e435079e304ffab94aa38325df3cc5/UserWallet.sol,1
0x7be504430fbdcba3a59d6e7034543e3b8492989b,1,raw_data/0x7be504430fbdcba3a59d6e7034543e3b8492989b/SHIBASWAP.sol,1
0x4e3c436c5afc39a7bde7c262994bd4fec4c10293,0,raw_data/0x4e3c436c5afc39a7bde7c262994bd4fec4c10293/UserWallet.sol,1
